0.4545,0.4091,0.0455,0.0000,0.0000,0.0227,0.0000,0.0000,0.0227,0.0000,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1429,0.5952,0.0000,0.0476,0.0238,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238,0.0000
0.0000,0.5106,0.1915,0.0213,0.0000,0.1489,0.0000,0.0000,0.0000,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000
0.7273,0.0000,0.0000,0.1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1190,0.3333,0.0238,0.0714,0.1190,0.0476,0.0238,0.0000,0.1905,0.0238,0.0476,0.0000,0.0000,0.0000
0.0000,0.7500,0.1250,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0270,0.0000,0.1351,0.1892,0.0000,0.0541,0.0000,0.0000,0.0000,0.0541,0.0000,0.1351,0.3784,0.0000,0.0000,0.0000
0.0000,0.0000,0.0278,0.0000,0.2500,0.0833,0.3889,0.0556,0.0000,0.0000,0.0278,0.1667,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0526,0.0263,0.2105,0.2895,0.0263,0.3421,0.0263,0.0000,0.0000,0.0263,0.0000,0.0000,0.0000,0.0000
0.0213,0.0426,0.0851,0.0851,0.0638,0.4894,0.0000,0.1277,0.0426,0.0000,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000
0.0000,0.7250,0.1750,0.0000,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.4000,0.2222,0.0000,0.1333,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0000,0.0222,0.0000
0.1515,0.0303,0.2424,0.0909,0.0303,0.0303,0.0303,0.0000,0.0000,0.0000,0.2424,0.1212,0.0000,0.0000,0.0303,0.0000
0.0000,0.0238,0.7381,0.0000,0.0000,0.0000,0.0238,0.0238,0.0476,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000
0.0244,0.8049,0.1220,0.0000,0.0000,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0244,0.0000,0.0000,0.0000
0.0000,0.6190,0.0000,0.0000,0.2857,0.0476,0.0000,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0270,0.5946,0.0811,0.0000,0.0270,0.0541,0.1351,0.0000,0.0000,0.0000,0.0541,0.0270,0.0000,0.0000,0.0000,0.0000
0.0952,0.0000,0.0000,0.0476,0.0476,0.3333,0.0476,0.1429,0.0000,0.0000,0.1190,0.1429,0.0238,0.0000,0.0000,0.0000
0.3721,0.3023,0.0000,0.0000,0.0233,0.0233,0.0000,0.0000,0.0465,0.0000,0.0000,0.2093,0.0233,0.0000,0.0000,0.0000
0.0000,0.0000,0.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000
0.7755,0.1429,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0204,0.0000,0.0000,0.0204,0.0000,0.0000,0.0204,0.0000
0.2162,0.1351,0.0000,0.3784,0.0000,0.0541,0.0000,0.0270,0.0270,0.0000,0.0811,0.0270,0.0541,0.0000,0.0000,0.0000
0.0476,0.0238,0.0000,0.3095,0.0714,0.3095,0.0476,0.0000,0.0238,0.0238,0.0476,0.0238,0.0476,0.0000,0.0000,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2826,0.3261,0.0000,0.0000,0.0870,0.0000,0.0217,0.0217,0.1739,0.0217,0.0000,0.0217,0.0000,0.0000,0.0000
0.5000,0.0435,0.1087,0.0652,0.0000,0.0000,0.0000,0.0870,0.0652,0.0435,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000
0.0000,0.1724,0.2759,0.1034,0.1379,0.1034,0.0345,0.1034,0.0000,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0750,0.0750,0.0000,0.3000,0.0750,0.1000,0.0250,0.0000,0.0000,0.0250,0.0000,0.1750,0.1500,0.0000,0.0000,0.0000
0.0000,0.0000,0.5500,0.1500,0.2500,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2093,0.1628,0.1395,0.0233,0.1395,0.0465,0.2093,0.0000,0.0233,0.0233,0.0000,0.0233,0.0000,0.0000,0.0000
0.1591,0.5682,0.0227,0.0000,0.0227,0.1136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0682,0.0000,0.0000
0.0000,0.0263,0.0789,0.0000,0.3158,0.4211,0.0263,0.0526,0.0000,0.0000,0.0000,0.0263,0.0000,0.0000,0.0263,0.0000
0.7872,0.1064,0.0000,0.0000,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0426
0.0426,0.0000,0.0213,0.7660,0.0638,0.0213,0.0000,0.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0303,0.5455,0.3636,0.0000,0.0000,0.0000,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0303,0.0000,0.0000,0.0000
0.8478,0.0870,0.0000,0.0000,0.0000,0.0217,0.0000,0.0000,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1957,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.5217,0.0000,0.0435,0.3913,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5000,0.2083,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0833,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000
0.7111,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0000,0.0222,0.0222,0.0000,0.1556,0.0000,0.0000
0.9375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0208,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000
0.8140,0.0465,0.0698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0233,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000
0.6190,0.1190,0.0476,0.0000,0.0000,0.0476,0.0000,0.0000,0.0476,0.0238,0.0000,0.0952,0.0000,0.0000,0.0000,0.0000
0.0625,0.0312,0.0938,0.0000,0.0000,0.0625,0.0312,0.0000,0.0000,0.6562,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000
0.0000,0.0250,0.9000,0.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000
0.3673,0.0612,0.0204,0.0204,0.0204,0.1224,0.0000,0.0204,0.1224,0.1633,0.0204,0.0612,0.0000,0.0000,0.0000,0.0000
0.0000,0.0217,0.1087,0.1304,0.3696,0.3043,0.0217,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.6667,0.0000,0.0000,0.1111,0.1111,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000
0.6136,0.2273,0.0455,0.0227,0.0000,0.0227,0.0000,0.0227,0.0000,0.0227,0.0227,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0233,0.7209,0.0000,0.0000,0.0930,0.0000,0.0465,0.0465,0.0000,0.0465,0.0000,0.0000,0.0000,0.0000,0.0000
0.9048,0.0000,0.0000,0.0000,0.0000,0.0238,0.0000,0.0000,0.0238,0.0238,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000
0.2400,0.0000,0.0000,0.0800,0.0000,0.0800,0.1000,0.0200,0.0200,0.0000,0.0200,0.4400,0.0000,0.0000,0.0000,0.0000
0.2083,0.2083,0.0000,0.0833,0.0000,0.1875,0.0208,0.0000,0.2083,0.0000,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000
0.0000,0.7826,0.0000,0.0000,0.0435,0.0870,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0435
0.9268,0.0244,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0244,0.0000,0.0000,0.0000,0.0000
0.1739,0.6522,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0217,0.0000,0.1087,0.0000,0.0000,0.0000
0.0000,0.0000,0.6111,0.0278,0.1111,0.0278,0.0000,0.0833,0.0000,0.0556,0.0000,0.0278,0.0278,0.0278,0.0000,0.0000
0.0000,0.0294,0.2059,0.0294,0.0588,0.2647,0.0000,0.1765,0.2059,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6809,0.0426,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0213,0.0000,0.0000,0.1915,0.0213,0.0000,0.0000,0.0213
0.5510,0.0204,0.0000,0.0000,0.0000,0.0612,0.0000,0.0000,0.2041,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0204
0.0000,0.7778,0.0370,0.0000,0.0000,0.0370,0.0000,0.0370,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1333,0.0333,0.0000,0.0000,0.0000,0.6333,0.0000,0.0667,0.0000,0.0333,0.0667,0.0000,0.0000,0.0000,0.0000
0.6818,0.0000,0.0000,0.0000,0.0000,0.0227,0.0000,0.0000,0.2955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8824,0.0000,0.0000,0.0000,0.0000,0.0000
0.9318,0.0227,0.0000,0.0227,0.0000,0.0227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1667,0.0833,0.0000,0.0833,0.2500,0.0417,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,0.0000,0.0000,0.0000
0.2424,0.0606,0.0000,0.1515,0.0000,0.0000,0.0303,0.0909,0.0000,0.0000,0.0606,0.0909,0.0303,0.0000,0.2424,0.0000
0.0606,0.7576,0.0000,0.0000,0.0303,0.0000,0.0000,0.0000,0.0303,0.1212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.5417,0.1250,0.0417,0.0417,0.0833,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0417,0.0000,0.0000
0.0750,0.0250,0.0750,0.6250,0.0000,0.0750,0.0000,0.0000,0.0250,0.0000,0.0000,0.0250,0.0000,0.0250,0.0500,0.0000
0.0263,0.0789,0.0526,0.5000,0.0000,0.0789,0.0000,0.0000,0.0789,0.0000,0.0263,0.0263,0.1053,0.0000,0.0263,0.0000
0.0000,0.5870,0.2174,0.0000,0.0652,0.0217,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0222,0.0000,0.0222,0.2667,0.0222,0.5333,0.0000,0.0444,0.0000,0.0222,0.0222,0.0444,0.0000,0.0000,0.0000,0.0000
0.6327,0.1224,0.0000,0.0204,0.0204,0.0612,0.0000,0.0204,0.0204,0.0000,0.0000,0.1020,0.0000,0.0000,0.0000,0.0000
0.0000,0.0286,0.8286,0.1143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0250,0.1750,0.1000,0.2750,0.0000,0.1750,0.0500,0.0250,0.0000,0.0500,0.0750,0.0000,0.0250,0.0000,0.0000,0.0250
0.0000,0.5000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.9783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0769,0.6923,0.0513,0.0000,0.0000,0.0000,0.0256,0.0000,0.0000,0.0513,0.0000,0.0000,0.1026,0.0000,0.0000,0.0000
0.0370,0.1111,0.0741,0.1852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0741,0.0000,0.0000,0.5185,0.0000,0.0000
0.0208,0.0208,0.0208,0.7292,0.0417,0.1042,0.0000,0.0000,0.0417,0.0000,0.0000,0.0208,0.0000,0.0000,0.0000,0.0000
0.0000,0.0526,0.1579,0.0789,0.0789,0.1579,0.0789,0.0263,0.0263,0.0000,0.3421,0.0000,0.0000,0.0000,0.0000,0.0000
0.5778,0.1111,0.0222,0.0222,0.0000,0.0000,0.0000,0.0000,0.0444,0.0444,0.0000,0.1556,0.0000,0.0000,0.0000,0.0000
0.0741,0.9259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1489,0.0000,0.0426,0.0426,0.0000,0.1489,0.0213,0.0000,0.0000,0.0638,0.0638,0.3830,0.0638,0.0000,0.0213,0.0000
0.0000,0.0270,0.8108,0.0811,0.0000,0.0270,0.0000,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0270,0.0000
0.0000,0.0000,0.7111,0.0222,0.0000,0.0444,0.0000,0.1556,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0444,0.0000
0.0400,0.0000,0.0000,0.0800,0.0000,0.0400,0.6000,0.0000,0.0400,0.0000,0.0000,0.0400,0.1200,0.0000,0.0000,0.0000
0.0000,0.2703,0.3243,0.0000,0.0541,0.0541,0.0000,0.1622,0.0000,0.0000,0.0000,0.0270,0.0000,0.0000,0.0000,0.0000
0.0526,0.0789,0.4211,0.0000,0.0000,0.1842,0.0263,0.0000,0.2105,0.0000,0.0000,0.0263,0.0000,0.0000,0.0000,0.0000
0.8163,0.0408,0.0000,0.0000,0.0000,0.0408,0.0000,0.0000,0.0204,0.0000,0.0000,0.0612,0.0000,0.0000,0.0000,0.0204
0.0000,0.1579,0.2368,0.0000,0.0000,0.2632,0.0000,0.0263,0.0263,0.0526,0.0000,0.0000,0.0263,0.0000,0.0000,0.1842
0.1020,0.4286,0.0204,0.0000,0.0408,0.2857,0.0000,0.0204,0.0408,0.0408,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000
0.0256,0.0000,0.0513,0.6667,0.0256,0.0769,0.0256,0.0000,0.0000,0.0256,0.0000,0.0000,0.0513,0.0000,0.0000,0.0000
0.7619,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0952,0.0000,0.0000,0.0000,0.0952,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.4500,0.1000,0.1250,0.0500,0.1000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1250,0.5312,0.0938,0.0312,0.0000,0.0000,0.0312,0.1250,0.0000,0.0000,0.0000,0.0312,0.0000,0.0000,0.0312,0.0000
0.1538,0.0000,0.1538,0.0000,0.0000,0.0000,0.3846,0.0000,0.0769,0.1538,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000
0.0000,0.0000,0.9167,0.0000,0.0000,0.0417,0.0000,0.0208,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,0.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0244,0.0000,0.5122,0.2195,0.0000,0.0732,0.0732,0.0000,0.0000,0.0732,0.0000,0.0000,0.0244,0.0000
0.0244,0.2195,0.0000,0.0000,0.0244,0.2683,0.0000,0.2195,0.1951,0.0000,0.0000,0.0244,0.0000,0.0000,0.0000,0.0000
0.1364,0.0227,0.0000,0.0000,0.0000,0.3864,0.0000,0.0227,0.2955,0.0227,0.0000,0.0909,0.0000,0.0000,0.0227,0.0000
0.0000,0.0488,0.3659,0.0732,0.0000,0.0488,0.0000,0.0976,0.3659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3125,0.0417,0.1250,0.0625,0.0208,0.1250,0.0000,0.0208,0.1875,0.0000,0.0000,0.1042,0.0000,0.0000,0.0000,0.0000
0.7000,0.0500,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.0750,0.0000,0.0000,0.0000,0.0000
0.0000,0.0652,0.4565,0.0435,0.0435,0.1522,0.0000,0.1522,0.0000,0.0435,0.0000,0.0217,0.0217,0.0000,0.0000,0.0000
0.0000,0.0233,0.0233,0.2558,0.0465,0.1860,0.0465,0.0233,0.0000,0.0233,0.1395,0.1163,0.0465,0.0000,0.0000,0.0233
0.8000,0.0600,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0600,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000
0.0698,0.1163,0.0930,0.5349,0.0000,0.0233,0.0000,0.0465,0.0000,0.0233,0.0465,0.0233,0.0233,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.8182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000
0.0000,0.3043,0.6304,0.0000,0.0000,0.0435,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8571,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0476,0.0000,0.0476,0.0238,0.0000,0.0000,0.0000
0.1071,0.0000,0.0000,0.1429,0.3214,0.1071,0.0000,0.0357,0.1071,0.0000,0.0000,0.1071,0.0357,0.0000,0.0357,0.0000
0.1923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0385,0.0000,0.0385,0.0000,0.7308,0.0000,0.0000
0.0000,0.0286,0.7143,0.0286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2286,0.0000,0.0000,0.0000,0.0000,0.0000
0.3500,0.2250,0.0500,0.0000,0.0000,0.0250,0.0000,0.0000,0.3250,0.0000,0.0000,0.0000,0.0000,0.0250,0.0000,0.0000
0.1800,0.1000,0.0200,0.0200,0.0400,0.3200,0.0200,0.0200,0.0800,0.0400,0.0000,0.1200,0.0400,0.0000,0.0000,0.0000
0.0000,0.4375,0.3125,0.0312,0.0000,0.0312,0.0000,0.0000,0.0000,0.0000,0.0938,0.0000,0.0000,0.0625,0.0000,0.0000
0.0000,0.0000,0.3784,0.1622,0.0270,0.0541,0.0000,0.3243,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4773,0.1364,0.0000,0.0000,0.0227,0.0455,0.0000,0.0682,0.0000,0.1364,0.0000,0.0909,0.0227,0.0000,0.0000,0.0000
0.0000,0.6176,0.1176,0.0000,0.0882,0.0882,0.0000,0.0294,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0588,0.0588,0.0000,0.0882,0.0882,0.0294,0.0882,0.2353,0.0294,0.0000,0.1176,0.1765,0.0000,0.0000,0.0294,0.0000
0.0000,0.1951,0.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2195,0.0000,0.0000,0.0000,0.0000,0.0000
0.6216,0.0541,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2162,0.0000,0.0270,0.0541,0.0000,0.0000,0.0000
0.0000,0.0000,0.9189,0.0000,0.0000,0.0270,0.0000,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000
0.6531,0.1224,0.0204,0.0204,0.0000,0.0408,0.0000,0.0204,0.1020,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000
0.5714,0.0000,0.0238,0.0238,0.0000,0.0952,0.0000,0.0000,0.0000,0.0714,0.0238,0.1429,0.0476,0.0000,0.0000,0.0000
0.1429,0.1429,0.0286,0.0000,0.0571,0.3143,0.0571,0.0571,0.0571,0.0000,0.0000,0.0857,0.0286,0.0000,0.0286,0.0000
0.4082,0.0000,0.0000,0.0612,0.0000,0.1837,0.0000,0.0000,0.1020,0.0204,0.0204,0.2041,0.0000,0.0000,0.0000,0.0000
0.7021,0.1064,0.0426,0.0213,0.0000,0.0213,0.0000,0.0426,0.0213,0.0000,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000
0.6286,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0571,0.0286,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000
0.5652,0.0652,0.0435,0.0435,0.0000,0.0435,0.0000,0.0217,0.0652,0.0000,0.0217,0.1304,0.0000,0.0000,0.0000,0.0000
0.8462,0.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0513,0.0000,0.0000,0.0513,0.0000,0.0000,0.0000,0.0000
0.0000,0.1277,0.2553,0.0000,0.0000,0.4681,0.0000,0.0426,0.1064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4348,0.0652,0.0000,0.0217,0.0000,0.0652,0.0217,0.0435,0.1739,0.0000,0.0435,0.0652,0.0000,0.0435,0.0000,0.0217
0.0000,0.1290,0.1290,0.0000,0.0645,0.0645,0.3548,0.0000,0.0000,0.0000,0.0000,0.0968,0.0968,0.0000,0.0323,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2105,0.0526,0.3421,0.1842,0.0263,0.0789,0.0000,0.0000,0.0263,0.0263,0.0000,0.0526,0.0000,0.0000,0.0000,0.0000
0.8600,0.0400,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0400,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000
0.5909,0.0000,0.0909,0.0000,0.0227,0.0227,0.0000,0.0909,0.0227,0.0682,0.0227,0.0227,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0769,0.0769,0.2308,0.0000,0.3077,0.0000,0.0000,0.3077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0222,0.0000,0.0444,0.2000,0.0667,0.3333,0.0667,0.0889,0.0444,0.0222,0.0000,0.0444,0.0444,0.0000,0.0222,0.0000
0.0000,0.0244,0.8049,0.0000,0.0000,0.0976,0.0000,0.0732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0909,0.1818,0.0000,0.2727,0.0000,0.0000,0.0000,0.0000,0.0909,0.3636,0.0000,0.0000,0.0000,0.0000
0.0513,0.0256,0.0000,0.0000,0.0769,0.3590,0.0513,0.0513,0.0000,0.0000,0.0256,0.2051,0.1026,0.0256,0.0256,0.0000
0.1600,0.1000,0.0200,0.0400,0.0400,0.4200,0.0000,0.0600,0.0200,0.0000,0.0400,0.0600,0.0200,0.0000,0.0000,0.0000
0.0263,0.7105,0.1053,0.0000,0.0263,0.0526,0.0000,0.0000,0.0000,0.0526,0.0000,0.0000,0.0263,0.0000,0.0000,0.0000
0.6500,0.2000,0.0000,0.0000,0.0000,0.0250,0.0000,0.0000,0.0000,0.0500,0.0000,0.0750,0.0000,0.0000,0.0000,0.0000
0.0000,0.5588,0.0000,0.0000,0.0882,0.2059,0.0882,0.0000,0.0000,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000
0.9583,0.0000,0.0000,0.0000,0.0000,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0208,0.0000,0.0000,0.0000,0.0000
0.4186,0.3721,0.0233,0.0233,0.0000,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0698,0.0000,0.0000,0.0000,0.0000
0.6136,0.1136,0.0227,0.0227,0.0000,0.0909,0.0455,0.0000,0.0000,0.0000,0.0000,0.0682,0.0000,0.0227,0.0000,0.0000
0.7727,0.0682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0227,0.0000,0.1136,0.0000,0.0227,0.0000,0.0000,0.0000,0.0000
0.8000,0.0571,0.0000,0.0000,0.0000,0.0286,0.0000,0.0000,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0286,0.0286
0.4167,0.3542,0.0208,0.0000,0.0000,0.1458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000
0.0435,0.9130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000
0.0526,0.0000,0.0000,0.2105,0.1053,0.1842,0.1053,0.0000,0.0000,0.0000,0.0526,0.1316,0.1579,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0769,0.2308,0.4103,0.0000,0.0000,0.0769,0.0256,0.0000,0.1282,0.0000,0.0513,0.0000
0.0000,0.0000,0.0000,0.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0345,0.0000
0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.4000,0.0000
0.8776,0.0000,0.0000,0.0204,0.0000,0.0204,0.0000,0.0000,0.0612,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000
0.0870,0.3478,0.0870,0.0000,0.0000,0.1304,0.0217,0.0217,0.3043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.6316,0.1579,0.0000,0.0000,0.1053,0.0000,0.0000,0.0789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0588,0.0588,0.4118,0.0294,0.0882,0.1765,0.1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1429,0.0714,0.0000,0.5714,0.2143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0930,0.0465,0.4419,0.0000,0.3256,0.0465,0.0000,0.0000,0.0000,0.0000,0.0233,0.0000,0.0233,0.0000
0.0732,0.5610,0.0488,0.0244,0.0244,0.1951,0.0000,0.0000,0.0244,0.0000,0.0488,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1818,0.6061,0.0000,0.0909,0.0000,0.0303,0.0000,0.0000,0.0606,0.0303,0.0000,0.0000,0.0000
0.0233,0.0930,0.0000,0.0465,0.3256,0.3256,0.0000,0.0000,0.0000,0.0465,0.0233,0.1163,0.0000,0.0000,0.0000,0.0000
0.0833,0.0625,0.0208,0.1667,0.1250,0.3125,0.0000,0.0417,0.0000,0.0000,0.0208,0.1250,0.0208,0.0000,0.0000,0.0000
0.0000,0.1176,0.2353,0.2647,0.0000,0.0000,0.0588,0.0294,0.0000,0.0294,0.2647,0.0000,0.0000,0.0000,0.0000,0.0000
0.0233,0.5116,0.1163,0.0465,0.0233,0.0465,0.0000,0.0000,0.0000,0.0233,0.1860,0.0000,0.0000,0.0000,0.0000,0.0233
0.6042,0.0208,0.0000,0.0417,0.0000,0.0208,0.0000,0.0417,0.0417,0.0000,0.0208,0.1875,0.0000,0.0208,0.0000,0.0000
