0.0000,0.2000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1667,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,0.0000,0.6667,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0714,0.0714,0.0714,0.0000,0.0000,0.0000,0.7143,0.0000,0.0000,0.0000,0.0714,0.0000,0.0000
0.0000,0.0714,0.0000,0.0000,0.0714,0.0714,0.0000,0.0000,0.0000,0.7857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1000,0.0667,0.0333,0.0000,0.0000,0.0667,0.0000,0.0000,0.7000,0.0000,0.0000,0.0333,0.0000,0.0000,0.0000
0.7027,0.0000,0.0000,0.0000,0.0000,0.0270,0.0000,0.0000,0.0000,0.2162,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000
0.5263,0.0263,0.0526,0.0263,0.0000,0.0000,0.0000,0.0263,0.3158,0.0263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7473,0.0000,0.0110,0.0769,0.0000,0.0000,0.0000,0.0110,0.0110,0.0330,0.0000,0.0659,0.0110,0.0110,0.0110,0.0110
0.2000,0.0000,0.0000,0.0000,0.2000,0.0000,0.2000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7155,0.0481,0.0021,0.0230,0.0021,0.0188,0.0021,0.0105,0.0272,0.0272,0.0146,0.0711,0.0105,0.0167,0.0000,0.0063
0.6583,0.0633,0.0096,0.0345,0.0038,0.0250,0.0019,0.0154,0.0499,0.0096,0.0173,0.0672,0.0134,0.0154,0.0077,0.0058
0.9326,0.0449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0112,0.0000,0.0000,0.0000,0.0000,0.0112,0.0000
0.7403,0.0930,0.0000,0.0116,0.0000,0.0155,0.0000,0.0233,0.0233,0.0116,0.0310,0.0271,0.0078,0.0116,0.0039,0.0000
0.7537,0.0345,0.0025,0.0148,0.0000,0.0074,0.0025,0.0123,0.0369,0.0172,0.0222,0.0640,0.0049,0.0099,0.0074,0.0049
0.8016,0.0952,0.0000,0.0000,0.0000,0.0397,0.0000,0.0000,0.0238,0.0079,0.0000,0.0159,0.0000,0.0000,0.0079,0.0000
0.8438,0.0312,0.0000,0.0188,0.0000,0.0063,0.0000,0.0063,0.0188,0.0188,0.0188,0.0188,0.0000,0.0063,0.0000,0.0125
0.7168,0.0332,0.0026,0.0204,0.0000,0.0204,0.0026,0.0077,0.0459,0.0332,0.0128,0.0689,0.0102,0.0128,0.0051,0.0026
0.8272,0.0000,0.0000,0.0247,0.0000,0.0247,0.0000,0.0000,0.0000,0.0123,0.0370,0.0617,0.0000,0.0123,0.0000,0.0000
0.3333,0.3333,0.0000,0.0000,0.0000,0.0476,0.0000,0.0000,0.0952,0.0000,0.0476,0.0476,0.0000,0.0000,0.0476,0.0476
0.4486,0.0576,0.0123,0.0288,0.0165,0.1276,0.0082,0.0165,0.0576,0.0206,0.0206,0.1523,0.0123,0.0082,0.0041,0.0041
0.8841,0.0000,0.0000,0.0097,0.0000,0.0048,0.0048,0.0097,0.0048,0.0193,0.0097,0.0097,0.0145,0.0048,0.0097,0.0145
0.6533,0.0973,0.0085,0.0000,0.0042,0.0359,0.0063,0.0169,0.0423,0.0085,0.0233,0.0613,0.0148,0.0169,0.0042,0.0021
0.6871,0.0204,0.0000,0.0272,0.0068,0.0272,0.0068,0.0000,0.0476,0.0612,0.0204,0.0748,0.0000,0.0068,0.0000,0.0136
0.7368,0.0658,0.0099,0.0099,0.0000,0.0263,0.0066,0.0132,0.0329,0.0230,0.0164,0.0428,0.0066,0.0066,0.0033,0.0000
0.4000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8627,0.0980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.9375,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000
0.7124,0.0368,0.0033,0.0167,0.0000,0.0401,0.0033,0.0067,0.0368,0.0301,0.0100,0.0502,0.0334,0.0100,0.0000,0.0067
0.6800,0.1600,0.0000,0.0000,0.0000,0.1200,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.9302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0233,0.0233,0.0000,0.0000,0.0233,0.0000,0.0000,0.0000
0.9062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0312,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000
0.7438,0.0312,0.0125,0.0375,0.0063,0.0250,0.0000,0.0063,0.0250,0.0188,0.0063,0.0813,0.0063,0.0000,0.0000,0.0000
0.8889,0.0247,0.0000,0.0000,0.0000,0.0123,0.0000,0.0123,0.0123,0.0000,0.0123,0.0247,0.0000,0.0123,0.0000,0.0000
0.7222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7857,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.0000,0.0000,0.0000,0.0000
0.8857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0190,0.0095,0.0571,0.0000,0.0095,0.0000,0.0095,0.0000,0.0095
0.3359,0.0611,0.0458,0.0534,0.0458,0.0840,0.0153,0.0305,0.1527,0.0076,0.0305,0.1069,0.0076,0.0000,0.0076,0.0076
0.8243,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0811,0.0135,0.0135,0.0000,0.0135,0.0000,0.0000
0.8750,0.0417,0.0000,0.0060,0.0000,0.0060,0.0000,0.0060,0.0119,0.0060,0.0060,0.0298,0.0000,0.0060,0.0000,0.0000
0.9062,0.0000,0.0000,0.0000,0.0000,0.0104,0.0000,0.0000,0.0208,0.0104,0.0000,0.0417,0.0000,0.0000,0.0000,0.0104
0.7317,0.1341,0.0244,0.0000,0.0000,0.0122,0.0000,0.0244,0.0244,0.0244,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122
0.8571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8833,0.0167,0.0000,0.0167,0.0000,0.0167,0.0000,0.0000,0.0167,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000
0.5283,0.2453,0.0000,0.0094,0.0094,0.0377,0.0000,0.0189,0.0377,0.0094,0.0189,0.0472,0.0094,0.0189,0.0000,0.0000
0.9171,0.0552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0055,0.0000,0.0000,0.0055,0.0000,0.0110,0.0000,0.0000
0.8667,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0167,0.0167,0.0167,0.0167,0.0333,0.0000,0.0000,0.0000,0.0000
0.8077,0.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0256,0.1538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6948,0.0390,0.0195,0.0325,0.0000,0.0325,0.0065,0.0000,0.0390,0.0519,0.0130,0.0325,0.0390,0.0000,0.0000,0.0000
0.7122,0.0360,0.0000,0.0144,0.0072,0.0647,0.0144,0.0072,0.0288,0.0504,0.0000,0.0288,0.0072,0.0000,0.0072,0.0144
0.6429,0.0179,0.0000,0.0000,0.0179,0.0000,0.0000,0.0179,0.0000,0.3036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3955,0.0672,0.0075,0.0299,0.0672,0.0448,0.0149,0.0075,0.0373,0.2388,0.0000,0.0448,0.0299,0.0000,0.0075,0.0000
0.9355,0.0000,0.0000,0.0161,0.0000,0.0161,0.0000,0.0000,0.0000,0.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6145,0.1663,0.0120,0.0120,0.0072,0.0337,0.0000,0.0169,0.0410,0.0048,0.0120,0.0434,0.0096,0.0096,0.0024,0.0072
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6545,0.0000,0.0000,0.1091,0.0000,0.0000,0.0000,0.0545,0.0364,0.0000,0.0000,0.0545,0.0182,0.0000,0.0545,0.0182
0.6957,0.0725,0.0000,0.0000,0.0000,0.0580,0.0000,0.0290,0.1014,0.0000,0.0000,0.0290,0.0145,0.0000,0.0000,0.0000
0.7020,0.0939,0.0163,0.0000,0.0041,0.0286,0.0041,0.0531,0.0286,0.0000,0.0163,0.0245,0.0041,0.0122,0.0041,0.0041
0.8462,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000
0.1250,0.0000,0.2500,0.0000,0.0000,0.0000,0.2500,0.1250,0.0000,0.0000,0.1250,0.1250,0.0000,0.0000,0.0000,0.0000
0.8485,0.0130,0.0000,0.0130,0.0000,0.0130,0.0043,0.0000,0.0303,0.0303,0.0000,0.0130,0.0130,0.0087,0.0087,0.0043
0.9231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000
0.8672,0.0078,0.0000,0.0156,0.0000,0.0000,0.0000,0.0156,0.0000,0.0078,0.0078,0.0781,0.0000,0.0000,0.0000,0.0000
0.7000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000
0.4068,0.1356,0.0508,0.0000,0.0508,0.0508,0.0339,0.0169,0.1695,0.0169,0.0000,0.0339,0.0169,0.0000,0.0169,0.0000
0.2500,0.2000,0.0000,0.0500,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3750,0.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000
0.4286,0.0714,0.0714,0.0000,0.0714,0.0714,0.0000,0.0714,0.0000,0.0000,0.0714,0.1429,0.0000,0.0000,0.0000,0.0000
0.6444,0.0000,0.0222,0.0000,0.0000,0.0444,0.0000,0.1778,0.0222,0.0222,0.0222,0.0222,0.0222,0.0000,0.0000,0.0000
0.4000,0.1714,0.0000,0.0000,0.0286,0.1429,0.0000,0.0000,0.0571,0.0000,0.0286,0.1143,0.0571,0.0000,0.0000,0.0000
0.3750,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0822,0.1644,0.0548,0.0685,0.0685,0.1644,0.0137,0.1096,0.2192,0.0274,0.0000,0.0000,0.0137,0.0000,0.0000,0.0000
0.3571,0.0714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.0000,0.0000,0.5000,0.0000,0.0000
0.1250,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000
0.0000,0.1081,0.7568,0.0270,0.0000,0.0000,0.0000,0.0270,0.0000,0.0000,0.0541,0.0000,0.0000,0.0270,0.0000,0.0000
0.0682,0.6818,0.0682,0.0000,0.0000,0.0227,0.0000,0.0227,0.0000,0.0227,0.0227,0.0000,0.0227,0.0227,0.0000,0.0000
0.4324,0.0811,0.0000,0.0541,0.0270,0.0270,0.0270,0.0000,0.0000,0.0270,0.0270,0.0000,0.0000,0.2973,0.0000,0.0000
0.4595,0.0541,0.0000,0.0270,0.0000,0.0000,0.0270,0.0000,0.0000,0.0000,0.0000,0.0541,0.0000,0.3784,0.0000,0.0000
0.0000,0.2000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000
0.2266,0.3381,0.0827,0.0576,0.0036,0.0971,0.0144,0.0108,0.0252,0.0288,0.0432,0.0072,0.0180,0.0108,0.0216,0.0036
0.3717,0.2699,0.0575,0.0265,0.0044,0.0575,0.0044,0.0088,0.0531,0.0177,0.0487,0.0177,0.0133,0.0133,0.0221,0.0044
0.1250,0.0000,0.0000,0.1250,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6250,0.0000,0.0000
0.0000,0.1538,0.3846,0.0769,0.0000,0.0000,0.0769,0.0769,0.0000,0.0769,0.0769,0.0000,0.0000,0.0769,0.0000,0.0000
0.0000,0.2609,0.4348,0.0000,0.1522,0.0652,0.0000,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0217,0.0000,0.0000
0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,0.1667,0.5000,0.0000
0.8642,0.0370,0.0000,0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,0.0000,0.0247,0.0247,0.0123,0.0123,0.0000,0.0000
0.2727,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.5455,0.0000,0.0000
0.2553,0.0426,0.0638,0.1702,0.0000,0.0426,0.0000,0.1277,0.0638,0.0000,0.0638,0.0638,0.0426,0.0213,0.0426,0.0000
0.0000,0.3000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.1000,0.0000,0.3000,0.1000,0.0000
0.4545,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4545,0.0000,0.0000
0.0667,0.2667,0.0667,0.0000,0.0667,0.0667,0.0000,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000
0.1250,0.1250,0.0000,0.0000,0.1250,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000
0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.5000,0.0000,0.0000
0.6957,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0435,0.0435,0.1739,0.0000,0.0000
0.2400,0.4667,0.0267,0.0133,0.0267,0.0667,0.0133,0.0400,0.0267,0.0133,0.0000,0.0133,0.0133,0.0133,0.0000,0.0133
0.2105,0.4737,0.0789,0.1316,0.0000,0.0263,0.0000,0.0000,0.0263,0.0000,0.0000,0.0000,0.0263,0.0263,0.0000,0.0000
0.0606,0.0909,0.1212,0.0303,0.0606,0.0606,0.1515,0.0000,0.0000,0.0303,0.2727,0.0000,0.0606,0.0303,0.0303,0.0000
0.0000,0.8182,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000
0.5714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4286,0.0000,0.0000
0.0533,0.4867,0.0733,0.0067,0.0933,0.1067,0.0133,0.0200,0.0800,0.0067,0.0067,0.0000,0.0067,0.0200,0.0000,0.0067
0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000
0.0000,0.0182,0.0364,0.0182,0.5455,0.1636,0.0727,0.0364,0.0182,0.0000,0.0182,0.0364,0.0182,0.0000,0.0182,0.0000
0.0196,0.0458,0.0588,0.0654,0.2745,0.1634,0.2222,0.0327,0.0392,0.0065,0.0000,0.0523,0.0131,0.0000,0.0000,0.0000
0.0000,0.1667,0.0000,0.0000,0.2778,0.5556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0263,0.0526,0.0000,0.0789,0.1053,0.5000,0.0526,0.0000,0.0263,0.0000,0.0000,0.0789,0.0526,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1364,0.5909,0.0000,0.0455,0.1818,0.0000,0.0000,0.0455,0.0000,0.0000,0.0000,0.0000
0.0000,0.0909,0.0909,0.0000,0.0909,0.0909,0.0000,0.0000,0.5455,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000
0.1404,0.0526,0.0175,0.0526,0.1404,0.0702,0.0175,0.0175,0.0000,0.0175,0.0526,0.3684,0.0351,0.0000,0.0175,0.0000
0.0220,0.0824,0.0495,0.0110,0.0989,0.4725,0.0220,0.0275,0.1319,0.0000,0.0165,0.0330,0.0110,0.0055,0.0000,0.0055
0.0469,0.0391,0.0078,0.0547,0.1328,0.4062,0.0156,0.0156,0.0312,0.0078,0.0156,0.1797,0.0156,0.0078,0.0000,0.0000
0.0500,0.1000,0.0000,0.0000,0.6500,0.0500,0.0000,0.0000,0.0500,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0588,0.0000,0.0000,0.2941,0.5294,0.0000,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0588,0.0000,0.0000
0.0000,0.0690,0.0517,0.0000,0.1724,0.5172,0.0172,0.0345,0.0517,0.0172,0.0172,0.0345,0.0000,0.0172,0.0000,0.0000
0.0000,0.0311,0.0745,0.2671,0.2360,0.2112,0.0248,0.0248,0.0497,0.0248,0.0062,0.0311,0.0062,0.0000,0.0062,0.0062
0.1625,0.1250,0.0125,0.0000,0.0875,0.2000,0.0375,0.0250,0.1000,0.0125,0.0125,0.2250,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.7143,0.2857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0130,0.0519,0.0000,0.0260,0.0649,0.5325,0.0390,0.0130,0.0260,0.0130,0.0130,0.0649,0.1299,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0286,0.8000,0.0286,0.0286,0.0286,0.0571,0.0286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0345,0.7241,0.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0161,0.0484,0.1935,0.0887,0.1371,0.2581,0.0161,0.0323,0.0726,0.0161,0.0323,0.0323,0.0081,0.0081,0.0081,0.0081
0.0476,0.0476,0.0000,0.0476,0.1190,0.2143,0.0476,0.0952,0.0714,0.0238,0.0000,0.2619,0.0000,0.0238,0.0000,0.0000
0.0588,0.1176,0.0000,0.0000,0.1176,0.1176,0.0000,0.0000,0.4706,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000
0.0526,0.0632,0.0632,0.0105,0.0526,0.3263,0.0000,0.0105,0.3579,0.0105,0.0105,0.0316,0.0105,0.0000,0.0000,0.0000
0.0000,0.0364,0.0182,0.0364,0.6545,0.1091,0.0000,0.0182,0.0182,0.0182,0.0000,0.0545,0.0364,0.0000,0.0000,0.0000
0.0000,0.0000,0.0647,0.3165,0.1511,0.3094,0.0288,0.0216,0.0288,0.0144,0.0072,0.0216,0.0216,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.5714,0.0000,0.1429,0.0000,0.1429,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0667,0.0667,0.7333,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.0667,0.0000,0.0000,0.0000
0.0000,0.0286,0.0000,0.0000,0.2857,0.0857,0.5429,0.0000,0.0000,0.0000,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000
0.0000,0.0333,0.0333,0.0000,0.5333,0.0667,0.0667,0.0333,0.1000,0.0000,0.0000,0.1000,0.0333,0.0000,0.0000,0.0000
0.0000,0.1429,0.0000,0.0000,0.2857,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.0000,0.1429,0.0000,0.0000
0.0000,0.0000,0.2000,0.0400,0.0400,0.1600,0.1200,0.1200,0.2400,0.0400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000
0.1250,0.0000,0.0000,0.1250,0.2500,0.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000
0.0000,0.0227,0.0227,0.2045,0.1818,0.1818,0.0227,0.0000,0.0455,0.0000,0.2273,0.0682,0.0227,0.0000,0.0000,0.0000
0.0571,0.0857,0.1143,0.0571,0.0857,0.4000,0.0000,0.0000,0.0571,0.0000,0.0286,0.0286,0.0000,0.0000,0.0000,0.0000
0.0000,0.0556,0.0000,0.0000,0.2222,0.1111,0.5556,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000
0.6947,0.0737,0.0105,0.0421,0.0000,0.0632,0.0000,0.0211,0.0316,0.0105,0.0105,0.0000,0.0000,0.0105,0.0211,0.0105
0.9074,0.0000,0.0000,0.0000,0.0000,0.0185,0.0000,0.0000,0.0370,0.0000,0.0000,0.0185,0.0000,0.0000,0.0185,0.0000
0.6667,0.0000,0.0000,0.1111,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,0.0000
0.8485,0.0404,0.0000,0.0000,0.0000,0.0202,0.0000,0.0202,0.0202,0.0000,0.0101,0.0000,0.0101,0.0101,0.0000,0.0000
0.7241,0.0345,0.0000,0.0690,0.0000,0.0345,0.0000,0.0000,0.0345,0.0345,0.0000,0.0000,0.0000,0.0000,0.0345,0.0345
0.0588,0.3529,0.1176,0.0588,0.0588,0.1176,0.0588,0.0000,0.0000,0.0000,0.1765,0.0000,0.0000,0.0000,0.0000,0.0000
0.8281,0.0561,0.0070,0.0035,0.0000,0.0070,0.0000,0.0246,0.0246,0.0000,0.0105,0.0246,0.0035,0.0035,0.0000,0.0035
0.7500,0.0833,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0833,0.0000
0.1765,0.1176,0.0000,0.2353,0.0000,0.0588,0.0000,0.1176,0.0000,0.0000,0.1176,0.1176,0.0588,0.0000,0.0000,0.0000
0.6250,0.2434,0.0132,0.0000,0.0000,0.0197,0.0000,0.0132,0.0395,0.0132,0.0132,0.0197,0.0000,0.0000,0.0000,0.0000
0.9206,0.0000,0.0000,0.0000,0.0000,0.0159,0.0000,0.0317,0.0159,0.0000,0.0159,0.0000,0.0000,0.0000,0.0000,0.0000
0.7507,0.0831,0.0055,0.0139,0.0055,0.0139,0.0028,0.0111,0.0139,0.0166,0.0139,0.0443,0.0111,0.0083,0.0000,0.0000
0.5333,0.0000,0.0000,0.1333,0.0000,0.1333,0.0000,0.0000,0.0000,0.0000,0.0667,0.1333,0.0000,0.0000,0.0000,0.0000
0.7667,0.0222,0.0000,0.0333,0.0000,0.0111,0.0000,0.0000,0.0111,0.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0111
0.6923,0.0000,0.0000,0.0000,0.0000,0.2308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0769,0.0000
0.1957,0.5652,0.0000,0.0000,0.0000,0.0652,0.0000,0.0000,0.0652,0.0217,0.0000,0.0652,0.0000,0.0217,0.0000,0.0000
0.3810,0.5238,0.0000,0.0238,0.0000,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238,0.0000,0.0000,0.0000
0.2222,0.4630,0.1111,0.0000,0.0000,0.0926,0.0000,0.0185,0.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6154,0.0000,0.0000,0.0769,0.0769,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1538
0.4406,0.1634,0.0396,0.0396,0.0099,0.0545,0.0198,0.0347,0.0149,0.1238,0.0099,0.0099,0.0248,0.0099,0.0000,0.0050
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2000,0.2000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000
0.7500,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6522,0.1304,0.0000,0.1304,0.0000,0.0000,0.0000,0.0000,0.0435,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2941,0.4706,0.0118,0.0000,0.0000,0.0706,0.0000,0.0118,0.0588,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0000
0.4286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8364,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0182,0.1091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0000,0.0000,0.0667,0.0222,0.1556,0.0222,0.0222,0.0000,0.0000
0.2269,0.3981,0.0278,0.0509,0.0046,0.1065,0.0278,0.0093,0.0417,0.0046,0.0417,0.0093,0.0278,0.0046,0.0093,0.0046
0.0263,0.2632,0.1053,0.0789,0.0263,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0562,0.7303,0.0562,0.0225,0.0000,0.0562,0.0000,0.0112,0.0112,0.0000,0.0337,0.0000,0.0112,0.0112,0.0000,0.0000
0.0000,0.4615,0.1538,0.0385,0.0000,0.1154,0.0962,0.0000,0.0192,0.0000,0.0385,0.0000,0.0000,0.0000,0.0192,0.0000
0.1034,0.6207,0.1379,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0345,0.0345,0.0000,0.0000,0.0000,0.0000
0.3333,0.3333,0.0000,0.0667,0.0000,0.0667,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.8333,0.0000,0.0000,0.0333,0.0000,0.0667,0.0333,0.0000,0.0000,0.0000,0.0000,0.0333,0.0000,0.0000,0.0000
0.0652,0.7174,0.0435,0.0217,0.0000,0.0652,0.0000,0.0000,0.0000,0.0000,0.0217,0.0000,0.0435,0.0000,0.0000,0.0000
0.0000,0.8750,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.7273,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000
0.0128,0.6410,0.1410,0.0128,0.0000,0.0641,0.0128,0.0000,0.0000,0.0000,0.0641,0.0000,0.0385,0.0000,0.0000,0.0128
0.3810,0.3233,0.0175,0.0100,0.0125,0.0802,0.0050,0.0075,0.0652,0.0050,0.0201,0.0301,0.0100,0.0100,0.0100,0.0025
